Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14,MACD,MACD_signal,FracDiff_Close
247.17999267578125,247.17999267578125,247.94000244140625,244.07119750976562,244.89500427246094,2248482,249.82421112060547,249.81419677734374,38.959823861904994,-1.0074523220176843,-0.27204151363692125,5.002521736029934
247.39999389648438,247.39999389648438,248.0941925048828,245.91000366210938,247.17999267578125,1511842,249.80633544921875,249.82739654541015,38.118892295554154,-1.0343314800922485,-0.4244995069279868,4.397398786176694
247.94869995117188,247.94869995117188,247.99000549316406,246.32000732421875,247.39999389648438,1195687,249.77452011108397,249.82047058105468,32.640640836598664,-0.9998319730235607,-0.5395660001471017,4.7499082976445095
249.09959411621094,249.09959411621094,249.75,247.798095703125,247.90499877929688,1722717,249.84524993896486,249.86680236816406,31.49846554726139,-0.869599126992,-0.6055726255160814,5.597608146679761
247.83140563964844,247.83140563964844,249.02999877929688,246.57000732421875,249.02499389648438,1390966,249.95028533935547,249.93843048095704,32.445857144392804,-0.8588209166703393,-0.656222283746933,3.6900742344950004
246.22000122070312,246.22000122070312,248.30999755859375,246.0500946044922,247.6999969482422,1209469,249.91478576660157,249.9882305908203,31.713047526372108,-0.9691343987938126,-0.718804706756309,2.5492295906673803
247.1999969482422,247.1999969482422,249.69590759277344,245.9499969482422,246.17999267578125,1900966,249.68028030395507,250.05777038574217,33.25926552007691,-0.9663417766220164,-0.7683121207294505,4.417526629220816
246.56500244140625,246.56500244140625,247.08700561523438,245.1999969482422,247.05999755859375,1461139,249.38853073120117,250.0720703125,36.78740179495065,-1.003796215333324,-0.8154089396502253,3.530936078143867
243.9600067138672,243.9600067138672,244.5800018310547,243.52999877929688,244.5800018310547,1996272,248.85353088378906,250.04047058105468,35.99389968677764,-1.229507514921238,-0.898228654704428,1.2454113687676909
243.0749969482422,243.0749969482422,244.4490966796875,242.15499877929688,243.9593963623047,1921789,248.20062026977538,249.97672058105468,30.431213198897566,-1.4629344401762125,-1.0111698117987848,1.7620669120070716
242.47999572753906,242.47999572753906,244.47999572753906,242.16009521484375,243.12330627441406,1705568,247.60912017822267,249.86037048339844,31.316330578424385,-1.676611650615257,-1.1442581795620794,1.9956472522105742
243.89999389648438,243.89999389648438,244.35000610351562,242.360107421875,242.50999450683594,1579543,247.1478698730469,249.75647033691405,42.79833929640834,-1.7116396777884972,-1.257734479207363,4.030585957063664
244.1750030517578,244.1750030517578,244.8000030517578,243.4600067138672,243.9499969482422,1214241,246.67323989868163,249.64804626464843,43.22687513156855,-1.6976393712751872,-1.345715457620928,3.8617327217852164
245.8782958984375,245.8782958984375,246.0,244.11000061035156,244.25,1364066,246.40815505981445,249.55441223144533,53.16835984368359,-1.531448939698862,-1.382862154036515,5.421630900749562
244.32000732421875,244.32000732421875,245.91940307617188,243.61000061035156,245.7949981689453,1325938,246.17615509033203,249.38631225585937,40.74784531695806,-1.5080982719946974,-1.4079093776281515,3.0137578697413403
244.28179931640625,244.28179931640625,244.75,243.8000030517578,244.22000122070312,1010907,245.89023971557617,249.29474822998046,39.792466703163655,-1.4756652164736863,-1.4214605453972586,3.5666134352386507
244.3780975341797,244.3780975341797,244.82000732421875,243.6999969482422,244.1999969482422,989791,245.6638946533203,249.21253814697266,37.95471649163481,-1.4257560961550837,-1.4223196555488238,3.7999160962734493
244.875,244.875,245.5,244.38319396972656,244.49000549316406,883602,245.59814453125,249.12343811035157,35.09063670250633,-1.3307666331487837,-1.404009051068816,4.313800643001173
244.12890625,244.12890625,245.07000732421875,243.25999450683594,244.8800048828125,1379920,245.48733978271486,248.9645162963867,36.43325121803123,-1.3006967076236435,-1.3833465823797815,3.3518653582528657
243.69639587402344,243.69639587402344,244.99000549316406,243.3699951171875,244.19219970703125,1551254,245.42965927124024,248.75644409179688,39.87853284717097,-1.2968171468756111,-1.3660406952789474,3.2594603265598323
244.1999969482422,244.1999969482422,244.82000732421875,243.47999572753906,243.6999969482422,945765,245.2806594848633,248.5741439819336,37.48978734776467,-1.2388257569287475,-1.3405977076089075,4.067365126790833
244.52999877929688,244.52999877929688,244.8000030517578,243.85009765625,244.19000244140625,939710,245.1371597290039,248.36414398193358,41.29239672918065,-1.1529483024198441,-1.3030678265710949,4.250030765162762
242.77999877929688,242.77999877929688,244.60000610351562,242.75999450683594,244.43499755859375,932441,244.87872467041015,248.10034393310548,44.55224164481683,-1.2121275240733382,-1.2848797660715436,2.335666863006594
242.22000122070312,242.22000122070312,243.03990173339844,241.36289978027344,242.80999755859375,1671666,244.53474502563478,247.86034393310547,45.930608349831296,-1.2893517619623083,-1.2857741652496966,2.62423352451637
245.12100219726562,245.12100219726562,245.5800018310547,242.2010040283203,242.22500610351562,2709642,244.39922485351562,247.72416412353516,60.30741012035565,-1.1037427335517407,-1.2493678789101055,6.020436854859781
246.46499633789062,246.46499633789062,247.13999938964844,245.12010192871094,245.20440673828125,1878826,244.411474609375,247.59836791992188,60.07052361930186,-0.8385310820286236,-1.167200519533809,6.09732631306332
248.0,248.0,248.25,245.98390197753906,246.47500610351562,1790605,244.45147476196288,247.4805679321289,63.66539502763335,-0.4987378312136741,-1.033507981869782,6.70815421894477
249.65499877929688,249.65499877929688,249.74000549316406,247.5,248.0500030517578,1751462,244.60597457885743,247.45586791992187,63.53957882943993,-0.09481173115878505,-0.8457687317275826,7.324448011501715
250.97000122070312,250.97000122070312,251.22000122070312,249.00669860839844,249.59500122070312,2137791,244.95647430419922,247.4575680541992,74.26365134509174,0.32763554177316223,-0.6110878770274336,7.482867473574771
249.07119750976562,249.07119750976562,251.14999389648438,248.8000030517578,250.94000244140625,1727371,245.25628433227538,247.40599212646484,65.38593512258632,0.5034074904425268,-0.3881888035334415,4.540662851371451
248.91990661621094,248.91990661621094,249.52000427246094,247.35000610351562,249.0,1662497,245.578279876709,247.3965902709961,64.53918446298431,0.6233149289119524,-0.18588805704436268,4.955649570621603
248.97000122070312,248.97000122070312,249.97999572753906,248.27499389648438,248.8699951171875,1332057,245.83178024291993,247.42084014892578,63.49490817005887,0.7141523499638822,-0.005879975642713655,5.090805488504628
248.28250122070312,248.28250122070312,249.11500549316406,247.77000427246094,248.97999572753906,1017552,246.0371551513672,247.4147900390625,63.74106762456865,0.7223394764294824,0.13976391477172562,4.3589376116846665
246.7283935546875,246.7283935546875,248.9600067138672,246.25999450683594,248.26629638671875,1256376,246.07966003417968,247.39565795898437,59.337614649582754,0.5965477021385368,0.2311206722450879,3.109482522512792
246.31500244140625,246.31500244140625,247.6300048828125,246.00999450683594,246.6199951171875,1184742,246.17940979003907,247.40734405517577,56.54995647822352,0.45821755994356295,0.2765400497847829,3.523147290592675
245.52499389648438,245.52499389648438,246.8000030517578,245.3101043701172,246.3000030517578,1162802,246.24156951904297,247.37924407958985,52.996035793640736,0.28159676620794016,0.2775513930694144,3.145282348433824
246.47999572753906,246.47999572753906,246.55409240722656,245.05999755859375,245.52980041503906,1088779,246.34666442871094,247.2710418701172,61.701300117648536,0.2161920537503761,0.2652795252056067,4.643170221812795
247.75,247.75,247.8603057861328,245.5800018310547,246.49000549316406,1282088,246.49041442871095,247.1780419921875,66.73707914152816,0.26379620044008334,0.26498286025250206,5.615519115195582
248.90499877929688,248.90499877929688,249.4499969482422,247.38999938964844,247.74899291992188,1708354,246.72921905517578,247.06294189453126,62.806095996661995,0.3902233268167663,0.2900309535653549,6.117022695938147
249.2987060546875,249.2987060546875,249.36990356445312,247.4199981689453,248.9499969482422,1473924,247.00933456420898,246.92625183105469,60.24930350433351,0.516235777407303,0.33527191833374453,5.781220129295605
249.66900634765625,249.66900634765625,250.4199981689453,248.6699981689453,249.1300048828125,1360573,247.28278503417968,246.83343200683595,56.59206348823698,0.6386200765693673,0.3959415499808691,5.7412034411867126
249.75999450683594,249.75999450683594,250.05999755859375,249.18600463867188,249.74000549316406,1142419,247.54428482055664,246.76613189697267,50.473158354363356,0.7344858042625617,0.46365040083720765,5.485932076437564
249.86459350585938,249.86459350585938,250.0500030517578,249.01010131835938,249.67010498046875,945143,247.89851455688478,246.69007171630858,44.40854571556475,0.8095681514740534,0.5328339509645769,5.403060585562372
248.8000030517578,248.8000030517578,250.13999938964844,248.55499267578125,249.86000061035156,922490,248.2275146484375,246.6424719238281,48.501784573261915,0.7742429097715728,0.5811157427259761,4.186249182188334
248.97999572753906,248.97999572753906,249.9499053955078,248.2700958251953,248.82000732421875,912860,248.42046432495118,246.64287170410157,50.330913246613555,0.7521015474200112,0.6153129036647832,4.8169820492495035
248.1199951171875,248.1199951171875,249.61000061035156,247.77999877929688,248.97340393066406,855407,248.50321426391602,246.60526947021484,45.70234748448537,0.6575793311060067,0.623766189153028,3.9422846230494315
248.19000244140625,248.19000244140625,248.60000610351562,247.38999938964844,248.02000427246094,856847,248.51271438598633,246.59096954345702,49.50117670292777,0.5816143119246817,0.6153358137073588,4.4418998051556
248.52999877929688,248.52999877929688,248.63479614257812,247.27000427246094,248.19000244140625,795651,248.45646438598632,246.63776947021483,61.1795584609383,0.5425916906664838,0.6007869890991838,4.848998289146039
248.5800018310547,248.5800018310547,249.27999877929688,248.45010375976562,248.57000732421875,693971,248.33696441650392,246.68246948242188,64.71887785152911,0.509823878246408,0.5825943669286286,4.7664856007825165
248.6699981689453,248.6699981689453,249.39999389648438,248.13999938964844,248.50250244140625,787881,248.3169044494629,246.75886932373047,72.48298867074924,0.4855203270567472,0.5631795589542524,4.810044756658442
248.67999267578125,248.67999267578125,249.1999969482422,248.37130737304688,248.69000244140625,539152,248.3049087524414,246.78886932373047,68.18426037801528,0.4617433706636689,0.5428923212961357,4.760190860646134
248.8695068359375,248.8695068359375,249.23989868164062,248.61000061035156,248.69000244140625,554465,248.2998840332031,246.81825958251954,61.265615978969876,0.45297060711271797,0.5249079784594521,4.924963559585649
247.71499633789062,247.71499633789062,248.91000366210938,246.8800048828125,248.83749389648438,1062897,248.2715087890625,246.81358551025392,38.02380864629786,0.3488375975678082,0.48969390228112336,3.662621939729007
246.90249633789062,246.90249633789062,248.0500030517578,246.57000732421875,247.69000244140625,827053,248.28021392822265,246.7696435546875,27.759303425654736,0.1984617342768331,0.43144746868026534,3.394449107617305
248.17999267578125,248.17999267578125,248.39999389648438,246.80889892578125,246.88250732421875,1149976,248.37346343994142,246.77661529541015,38.17152166324037,0.1802927545583657,0.3812165258558854,5.2033738654093895
249.39639282226562,249.39639282226562,249.4763946533203,247.7301025390625,248.1999969482422,1033225,248.56703338623046,246.8401431274414,47.54972226278198,0.26103795017303355,0.35718081071931507,5.9412283063823565
250.42999267578125,250.42999267578125,250.74989318847656,249.22109985351562,249.39999389648438,1289456,248.76453323364257,246.9047430419922,53.38619058585282,0.4037774740812381,0.36650014339169973,6.29232922615526
250.8218994140625,250.8218994140625,250.85499572753906,249.25,250.4044952392578,1120723,248.9181282043457,246.9898809814453,63.17038698019478,0.5422721973014575,0.40165455417365137,5.990279948417708
251.1300048828125,251.1300048828125,251.46200561523438,250.32000732421875,250.8000030517578,1190217,249.02937850952148,247.1332809448242,63.77499046818328,0.6691779329748613,0.4551592299338934,5.885908473976826
250.4149932861328,250.4149932861328,251.24000549316406,250.16000366210938,251.125,1072474,249.08519287109374,247.28008087158204,64.98227886433321,0.703941582180704,0.5049157003832556,4.849770263982407
249.38999938964844,249.38999938964844,250.52999877929688,249.30470275878906,250.3699951171875,1145817,249.07124252319335,247.41828094482423,56.96536404684259,0.6413900383098223,0.532210567968569,4.04207014400663
249.79800415039062,249.79800415039062,249.8000030517578,248.70010375976562,249.42999267578125,1096612,249.0731430053711,247.53624114990234,57.30246438400945,0.6176205186034167,0.5492925580955386,4.961850485312709
250.5211944580078,250.5211944580078,250.54949951171875,249.54010009765625,249.74000549316406,974289,249.10597305297853,247.66316497802734,60.37491192358882,0.6496496599697821,0.5693639784703873,5.588657688151898
250.47349548339844,250.47349548339844,250.64830017089844,249.5500030517578,250.48500061035156,1017387,249.18964767456055,247.75506896972655,59.68276282416783,0.663535255259859,0.5881982338282817,5.170071975496825
250.6199951171875,250.6199951171875,250.9499969482422,249.52000427246094,250.5500030517578,1422880,249.27164764404296,247.88106872558595,60.2651797738657,0.6785392080514043,0.6062664286729063,5.243676286119523
252.17999267578125,252.17999267578125,252.32000732421875,250.63999938964844,250.63999938964844,3336736,249.47464752197266,248.03903259277342,65.29811280309804,0.8070060508607639,0.6464143531104778,6.684464150057835
